Epoch,Global_Step,Loss,LR,Fourier_Gate_Avg
643,3220,0.4534427523612976,0.00013111129660332586,0.24456282953421274
644,3220,0.3449270725250244,0.00013111129660332586,0.24456282953421274
644,3225,0.4265936315059662,0.00013090169943749476,0.2447553409470452
645,3225,0.43269097805023193,0.00013090169943749476,0.2447553409470452
645,3230,0.38879460096359253,0.00013069195207779464,0.24491467244095272
646,3230,0.3680630624294281,0.00013069195207779464,0.24491467244095272
646,3235,0.36810892820358276,0.0001304820555436765,0.24510457615057626
647,3235,0.441098690032959,0.0001304820555436765,0.24510457615057626
647,3240,0.4097821116447449,0.00013027201085531634,0.2452968955039978
648,3240,0.3186229467391968,0.00013027201085531634,0.2452968955039978
648,3245,0.34654682874679565,0.00013006181903361025,0.24552233351601493
649,3245,0.37664908170700073,0.00013006181903361025,0.24552233351601493
649,3250,0.30462852120399475,0.00012985148110016947,0.24569316456715265
650,3250,0.40322428941726685,0.00012985148110016947,0.24569316456715265
650,3255,0.31162703037261963,0.0001296409980773154,0.24584794955121148
651,3255,0.33833596110343933,0.0001296409980773154,0.24584794955121148
651,3260,0.37164080142974854,0.00012943037098807453,0.2459777295589447
652,3260,0.30816859006881714,0.00012943037098807453,0.2459777295589447
652,3265,0.4015595316886902,0.00012921960085617373,0.24615094562371573
653,3265,0.3936415910720825,0.00012921960085617373,0.24615094562371573
653,3270,0.3961956202983856,0.00012900868870603503,0.24638043178452385
654,3270,0.33957013487815857,0.00012900868870603503,0.24638043178452385
654,3275,0.46306270360946655,0.00012879763556277062,0.24655201782782873
655,3275,0.33260273933410645,0.00012879763556277062,0.24655201782782873
655,3280,0.41376209259033203,0.0001285864424521782,0.24671909130281872
656,3280,0.32832789421081543,0.0001285864424521782,0.24671909130281872
656,3285,0.37731683254241943,0.0001283751104007355,0.2468971229261822
657,3285,0.4121989607810974,0.0001283751104007355,0.2468971229261822
657,3290,0.3257262110710144,0.00012816364043559582,0.24708839340342414
658,3290,0.3648478388786316,0.00012816364043559582,0.24708839340342414
658,3295,0.4191046357154846,0.00012795203358458251,0.24724295735359192
659,3295,0.3035622239112854,0.00012795203358458251,0.24724295735359192
659,3300,0.3878219723701477,0.00012774029087618446,0.24746484640571806
660,3300,0.4136072099208832,0.00012774029087618446,0.24746484640571806
660,3305,0.5082184076309204,0.00012752841333955075,0.24764877143833372
661,3305,0.44669052958488464,0.00012752841333955075,0.24764877143833372
661,3310,0.3623853325843811,0.00012731640200448584,0.24778126345740425
662,3310,0.44263985753059387,0.00012731640200448584,0.24778126345740425
662,3315,0.35970354080200195,0.00012710425790144446,0.24792671700318655
663,3315,0.44555550813674927,0.00012710425790144446,0.24792671700318655
663,3320,0.397359699010849,0.00012689198206152657,0.24806480440828535
664,3320,0.3847488760948181,0.00012689198206152657,0.24806480440828535
664,3325,0.36167895793914795,0.00012667957551647262,0.24822554157839882
665,3325,0.3724643588066101,0.00012667957551647262,0.24822554157839882
665,3330,0.3531336486339569,0.00012646703929865817,0.24841450154781342
666,3330,0.43224427103996277,0.00012646703929865817,0.24841450154781342
666,3335,0.4148648977279663,0.00012625437444108907,0.2486072298553255
667,3335,0.4064505100250244,0.00012625437444108907,0.2486072298553255
667,3340,0.4102831482887268,0.00012604158197739647,0.24881801671451992
668,3340,0.4546077847480774,0.00012604158197739647,0.24881801671451992
668,3345,0.4636126160621643,0.00012582866294183167,0.24902546571360695
669,3345,0.3364114761352539,0.00012582866294183167,0.24902546571360695
669,3350,0.3819350004196167,0.00012561561836926113,0.2492118262582355
670,3350,0.3886803388595581,0.00012561561836926113,0.2492118262582355
670,3355,0.35155728459358215,0.0001254024492951616,0.24936388515763813
671,3355,0.38600534200668335,0.0001254024492951616,0.24936388515763813
671,3360,0.4023139476776123,0.00012518915675561483,0.24950292706489563
672,3360,0.3580167293548584,0.00012518915675561483,0.24950292706489563
672,3365,0.4372381269931793,0.00012497574178730266,0.24965391473637688
673,3365,0.39153391122817993,0.00012497574178730266,0.24965391473637688
673,3370,0.39989179372787476,0.00012476220542750204,0.24976222879356808
674,3370,0.3733806014060974,0.00012476220542750204,0.24976222879356808
674,3375,0.4410216212272644,0.00012454854871407994,0.2499652480085691
675,3375,0.33909937739372253,0.00012454854871407994,0.2499652480085691
675,3380,0.34919023513793945,0.00012433477268548822,0.25023552195893395
676,3380,0.3876922130584717,0.00012433477268548822,0.25023552195893395
676,3385,0.3519822061061859,0.00012412087838075867,0.25038694507545894
677,3385,0.28183460235595703,0.00012412087838075867,0.25038694507545894
677,3390,0.40936416387557983,0.00012390686683949798,0.250579205652078
678,3390,0.45407769083976746,0.00012390686683949798,0.250579205652078
678,3395,0.403078556060791,0.00012369273910188276,0.2507008272740576
679,3395,0.39208894968032837,0.00012369273910188276,0.2507008272740576
679,3400,0.4249035716056824,0.0001234784962086541,0.2509172128306495
680,3400,0.3810148239135742,0.0001234784962086541,0.2509172128306495
680,3405,0.31585264205932617,0.00012326413920111303,0.2510841406053967
681,3405,0.3870719373226166,0.00012326413920111303,0.2510841406053967
681,3410,0.40757641196250916,0.00012304966912111512,0.2512320164177153
682,3410,0.40172791481018066,0.00012304966912111512,0.2512320164177153
682,3415,0.3273601830005646,0.00012283508701106557,0.2513636441694366
683,3415,0.393830806016922,0.00012283508701106557,0.2513636441694366
683,3420,0.4016467332839966,0.00012262039391391404,0.25156234701474506
684,3420,0.37623390555381775,0.00012262039391391404,0.25156234701474506
684,3425,0.38972708582878113,0.0001224055908731496,0.2517676047152943
685,3425,0.4374246597290039,0.0001224055908731496,0.2517676047152943
685,3430,0.348167359828949,0.0001221906789327958,0.25193364090389675
686,3430,0.4050810933113098,0.0001221906789327958,0.25193364090389675
686,3435,0.3974018096923828,0.00012197565913740531,0.25212720036506653
687,3435,0.3267589211463928,0.00012197565913740531,0.25212720036506653
687,3440,0.28620320558547974,0.00012176053253205526,0.252298515703943
688,3440,0.4436986446380615,0.00012176053253205526,0.252298515703943
688,3445,0.42118677496910095,0.00012154530016234163,0.2524544248978297
689,3445,0.4083651900291443,0.00012154530016234163,0.2524544248978297
689,3450,0.35047489404678345,0.0001213299630743747,0.2526325442724758
690,3450,0.37556931376457214,0.0001213299630743747,0.2526325442724758
690,3455,0.3733454644680023,0.00012111452231477356,0.2527891985244221
691,3455,0.4399638772010803,0.00012111452231477356,0.2527891985244221
691,3460,0.41364461183547974,0.00012089897893066128,0.2529877382847998
692,3460,0.40197962522506714,0.00012089897893066128,0.2529877382847998
692,3465,0.4003674387931824,0.00012068333396965968,0.2531101753314336
693,3465,0.3328123986721039,0.00012068333396965968,0.2531101753314336
693,3470,0.4315091073513031,0.00012046758847988429,0.2532352598177062
694,3470,0.4555908143520355,0.00012046758847988429,0.2532352598177062
694,3475,0.32147619128227234,0.00012025174350993922,0.2533726427290175
695,3475,0.3497428297996521,0.00012025174350993922,0.2533726427290175
695,3480,0.4463534355163574,0.00012003580010891213,0.2535050188501676
696,3480,0.40015798807144165,0.00012003580010891213,0.2535050188501676
696,3485,0.34938615560531616,0.00011981975932636909,0.25364219231737983
697,3485,0.3791036009788513,0.00011981975932636909,0.25364219231737983
697,3490,0.2988457679748535,0.00011960362221234946,0.2537605091929436
698,3490,0.4070810079574585,0.00011960362221234946,0.2537605091929436
698,3495,0.3957407772541046,0.00011938738981736085,0.2538899878660838
699,3495,0.35656532645225525,0.00011938738981736085,0.2538899878660838
699,3500,0.5376211404800415,0.00011917106319237386,0.2540714152985149
700,3500,0.3690171241760254,0.00011917106319237386,0.2540714152985149
700,3505,0.36374616622924805,0.00011895464338881721,0.25418445219596225
701,3505,0.40138474106788635,0.00011895464338881721,0.25418445219596225
701,3510,0.3431706130504608,0.00011873813145857249,0.25428056634134716
702,3510,0.3366866707801819,0.00011873813145857249,0.25428056634134716
702,3515,0.43541181087493896,0.00011852152845396895,0.2544488252864944
703,3515,0.29588109254837036,0.00011852152845396895,0.2544488252864944
703,3520,0.38366565108299255,0.00011830483542777862,0.2546396975715955
704,3520,0.380317747592926,0.00011830483542777862,0.2546396975715955
704,3525,0.4068034589290619,0.000118088053433211,0.2548030937711398
705,3525,0.342765212059021,0.000118088053433211,0.2548030937711398
705,3530,0.44808945059776306,0.00011787118352390805,0.254912374748124
706,3530,0.2982068359851837,0.00011787118352390805,0.254912374748124
706,3535,0.3667578101158142,0.00011765422675393893,0.2550315972831514
707,3535,0.26925867795944214,0.00011765422675393893,0.2550315972831514
707,3540,0.45772626996040344,0.00011743718417779517,0.2551451126734416
708,3540,0.3123401403427124,0.00011743718417779517,0.2551451126734416
708,3545,0.4006669521331787,0.00011722005685038518,0.2552785757515166
709,3545,0.28925782442092896,0.00011722005685038518,0.2552785757515166
709,3550,0.3199572265148163,0.00011700284582702932,0.2554129693243239
710,3550,0.2892773151397705,0.00011700284582702932,0.2554129693243239
710,3555,0.4345138967037201,0.00011678555216345477,0.2555634147591061
711,3555,0.40016937255859375,0.00011678555216345477,0.2555634147591061
711,3560,0.4530636966228485,0.00011656817691579043,0.2556970996989144
712,3560,0.29410210251808167,0.00011656817691579043,0.2556970996989144
712,3565,0.3826630115509033,0.00011635072114056162,0.2558397683832381
713,3565,0.31800398230552673,0.00011635072114056162,0.2558397683832381
713,3570,0.3523148000240326,0.00011613318589468511,0.25602471911244923
714,3570,0.2812337577342987,0.00011613318589468511,0.25602471911244923
714,3575,0.4080313444137573,0.00011591557223546395,0.2561391111877229
715,3575,0.3671810030937195,0.00011591557223546395,0.2561391111877229
715,3580,0.41878342628479004,0.00011569788122058225,0.2563060066766209
716,3580,0.3815670609474182,0.00011569788122058225,0.2563060066766209
716,3585,0.3600608706474304,0.00011548011390810017,0.2564401734206412
717,3585,0.35143396258354187,0.00011548011390810017,0.2564401734206412
717,3590,0.31878480315208435,0.00011526227135644858,0.25656873484452564
718,3590,0.35572847723960876,0.00011526227135644858,0.25656873484452564
718,3595,0.34306448698043823,0.0001150443546244242,0.25672684609889984
719,3595,0.33535265922546387,0.0001150443546244242,0.25672684609889984
719,3600,0.38652467727661133,0.0001148263647711842,0.25684716552495956
720,3600,0.3262690305709839,0.0001148263647711842,0.25684716552495956
720,3605,0.3980724811553955,0.00011460830285624118,0.2569941158095996
721,3605,0.4014339745044708,0.00011460830285624118,0.2569941158095996
721,3610,0.30668121576309204,0.00011439016993945793,0.25715849217441344
722,3610,0.29107916355133057,0.00011439016993945793,0.25715849217441344
722,3615,0.4315811097621918,0.00011417196708104243,0.25732190161943436
723,3615,0.4322021007537842,0.00011417196708104243,0.25732190161943436
723,3620,0.4141635298728943,0.0001139536953415425,0.25752051505777573
724,3620,0.3054034411907196,0.0001139536953415425,0.25752051505777573
724,3625,0.36573198437690735,0.00011373535578184082,0.2576702717277739
725,3625,0.34350740909576416,0.00011373535578184082,0.2576702717277739
725,3630,0.36304840445518494,0.0001135169494631497,0.2578347565399276
726,3630,0.32163023948669434,0.0001135169494631497,0.2578347565399276
726,3635,0.3040440082550049,0.00011329847744700588,0.2579942088988092
727,3635,0.35457462072372437,0.00011329847744700588,0.2579942088988092
727,3640,0.4216093420982361,0.00011307994079526546,0.25811082786983913
728,3640,0.32712897658348083,0.00011307994079526546,0.25811082786983913
728,3645,0.2677634060382843,0.00011286134057009863,0.2582564991381433
729,3645,0.37136930227279663,0.00011286134057009863,0.2582564991381433
729,3650,0.4676830768585205,0.00011264267783398463,0.2583778508835369
730,3650,0.28574103116989136,0.00011264267783398463,0.2583778508835369
730,3655,0.40305864810943604,0.00011242395364970654,0.258522162006961
731,3655,0.37588629126548767,0.00011242395364970654,0.258522162006961
731,3660,0.3635697364807129,0.00011220516908034601,0.2586553336845504
732,3660,0.40393468737602234,0.00011220516908034601,0.2586553336845504
732,3665,0.4540383815765381,0.00011198632518927832,0.25876248048411477
733,3665,0.3821699619293213,0.00011198632518927832,0.25876248048411477
733,3670,0.3294192850589752,0.00011176742304016699,0.25891779859860736
734,3670,0.31365153193473816,0.00011176742304016699,0.25891779859860736
734,3675,0.41554325819015503,0.00011154846369695863,0.2590826468335258
735,3675,0.4447222948074341,0.00011154846369695863,0.2590826468335258
735,3680,0.41209468245506287,0.00011132944822387794,0.25922919395897126
736,3680,0.2951453924179077,0.00011132944822387794,0.25922919395897126
736,3685,0.345954030752182,0.00011111037768542245,0.25932681643300587
737,3685,0.4336768388748169,0.00011111037768542245,0.25932681643300587
737,3690,0.36250948905944824,0.00011089125314635726,0.25946686416864395
738,3690,0.3028067946434021,0.00011089125314635726,0.25946686416864395
738,3695,0.3786301910877228,0.00011067207567170992,0.2595960895220439
739,3695,0.3058103322982788,0.00011067207567170992,0.2595960895220439
739,3700,0.29664385318756104,0.00011045284632676536,0.25975429432259667
740,3700,0.3835538625717163,0.00011045284632676536,0.25975429432259667
740,3705,0.41608285903930664,0.00011023356617706052,0.2598456492026647
741,3705,0.3726757764816284,0.00011023356617706052,0.2598456492026647
741,3710,0.28793489933013916,0.00011001423628837932,0.25996701584921944
742,3710,0.2682334780693054,0.00011001423628837932,0.25996701584921944
742,3715,0.3415570855140686,0.0001097948577267474,0.26008697350819904
743,3715,0.34198999404907227,0.0001097948577267474,0.26008697350819904
743,3720,0.3550347685813904,0.00010957543155842702,0.26021185848448014
744,3720,0.39614957571029663,0.00010957543155842702,0.26021185848448014
744,3725,0.35308322310447693,0.00010935595884991178,0.26033466557661694
745,3725,0.3339284658432007,0.00010935595884991178,0.26033466557661694
745,3730,0.34155791997909546,0.00010913644066792153,0.260466568171978
746,3730,0.29383111000061035,0.00010913644066792153,0.260466568171978
746,3735,0.31315386295318604,0.00010891687807939707,0.2606224856442875
747,3735,0.2977266013622284,0.00010891687807939707,0.2606224856442875
747,3740,0.36073628067970276,0.00010869727215149507,0.2607707762055927
748,3740,0.3391200006008148,0.00010869727215149507,0.2607707762055927
748,3745,0.31183385848999023,0.00010847762395158288,0.2608925849199295
749,3745,0.3442063331604004,0.00010847762395158288,0.2608925849199295
749,3750,0.39657965302467346,0.00010825793454723325,0.2610417521662182
750,3750,0.4337817132472992,0.00010825793454723325,0.2610417521662182
750,3755,0.42916831374168396,0.00010803820500621922,0.2612147058049838
751,3755,0.4064026474952698,0.00010803820500621922,0.2612147058049838
751,3760,0.2992536425590515,0.0001078184363965089,0.2613045382830832
752,3760,0.3897038698196411,0.0001078184363965089,0.2613045382830832
752,3765,0.3881584107875824,0.00010759862978626031,0.2614663971794976
753,3765,0.415790319442749,0.00010759862978626031,0.2614663971794976
753,3770,0.37990209460258484,0.00010737878624381616,0.2616235224737061
754,3770,0.3642209470272064,0.00010737878624381616,0.2616235224737061
754,3775,0.3266480267047882,0.00010715890683769872,0.261757696668307
755,3775,0.40163058042526245,0.00010715890683769872,0.261757696668307
755,3780,0.3427139222621918,0.00010693899263660441,0.26185740861627793
756,3780,0.36091113090515137,0.00010693899263660441,0.26185740861627793
756,3785,0.2783695161342621,0.00010671904470939894,0.2619660082790587
757,3785,0.372335284948349,0.00010671904470939894,0.2619660082790587
757,3790,0.2728801965713501,0.0001064990641251118,0.26207411537567776
758,3790,0.3911665380001068,0.0001064990641251118,0.26207411537567776
758,3795,0.3365636467933655,0.00010627905195293135,0.26217426276869243
759,3795,0.36112040281295776,0.00010627905195293135,0.26217426276869243
759,3800,0.3281881511211395,0.00010605900926219939,0.2623163064320882
760,3800,0.3367132544517517,0.00010605900926219939,0.2623163064320882
760,3805,0.42649102210998535,0.000105838937122406,0.26241663181119496
761,3805,0.40653687715530396,0.000105838937122406,0.26241663181119496
761,3810,0.3469107747077942,0.00010561883660318455,0.26252949900097317
762,3810,0.32423484325408936,0.00010561883660318455,0.26252949900097317
762,3815,0.30826041102409363,0.00010539870877430624,0.26261764102511936
763,3815,0.33228397369384766,0.00010539870877430624,0.26261764102511936
763,3820,0.4374907612800598,0.00010517855470567496,0.26278334110975266
764,3820,0.3137030005455017,0.00010517855470567496,0.26278334110975266
764,3825,0.3694489896297455,0.00010495837546732224,0.26292360656791264
765,3825,0.44775161147117615,0.00010495837546732224,0.26292360656791264
765,3830,0.45047831535339355,0.00010473817212940189,0.26304106248749626
766,3830,0.5049147009849548,0.00010473817212940189,0.26304106248749626
766,3835,0.34175747632980347,0.0001045179457621849,0.26319034149249393
767,3835,0.361562579870224,0.0001045179457621849,0.26319034149249393
767,3840,0.3806670904159546,0.00010429769743605407,0.2633248551024331
768,3840,0.31860288977622986,0.00010429769743605407,0.2633248551024331
768,3845,0.3645113706588745,0.00010407742822149909,0.2634738062818845
769,3845,0.28586483001708984,0.00010407742822149909,0.2634738062818845
769,3850,0.2875016927719116,0.00010385713918911105,0.2635920329226388
770,3850,0.37966713309288025,0.00010385713918911105,0.2635920329226388
770,3855,0.388561487197876,0.00010363683140957745,0.2636997310651673
771,3855,0.28122636675834656,0.00010363683140957745,0.2636997310651673
771,3860,0.41613394021987915,0.00010341650595367682,0.2638087065683471
772,3860,0.329488605260849,0.00010341650595367682,0.2638087065683471
772,3865,0.41206520795822144,0.00010319616389227369,0.2639220679799716
773,3865,0.3190935552120209,0.00010319616389227369,0.2639220679799716
773,3870,0.3108261227607727,0.00010297580629631325,0.26405347883701324
774,3870,0.29061612486839294,0.00010297580629631325,0.26405347883701324
774,3875,0.3274649381637573,0.00010275543423681621,0.2641574525170856
775,3875,0.44229015707969666,0.00010275543423681621,0.2641574525170856
775,3880,0.327975332736969,0.00010253504878487357,0.264285904665788
776,3880,0.42225003242492676,0.00010253504878487357,0.264285904665788
776,3885,0.2857571840286255,0.00010231465101164139,0.2644285062948863
777,3885,0.2654187083244324,0.00010231465101164139,0.2644285062948863
777,3890,0.3832256495952606,0.0001020942419883357,0.2645677708917194
778,3890,0.32295480370521545,0.0001020942419883357,0.2645677708917194
778,3895,0.42008915543556213,0.00010187382278622712,0.264716286626127
779,3895,0.32358887791633606,0.00010187382278622712,0.264716286626127
779,3900,0.3790847659111023,0.00010165339447663587,0.2648550065027343
780,3900,0.4673272669315338,0.00010165339447663587,0.2648550065027343
780,3905,0.27527183294296265,0.00010143295813092624,0.26496079398526085
781,3905,0.2978706359863281,0.00010143295813092624,0.26496079398526085
781,3910,0.26657378673553467,0.00010121251482050173,0.26507172071271473
782,3910,0.3446938693523407,0.00010121251482050173,0.26507172071271473
782,3915,0.2710394263267517,0.00010099206561679963,0.2651677181323369
783,3915,0.350562185049057,0.00010099206561679963,0.2651677181323369
783,3920,0.3238876461982727,0.00010077161159128596,0.26527568366792464
784,3920,0.4105289876461029,0.00010077161159128596,0.26527568366792464
784,3925,0.28565678000450134,0.00010055115381545006,0.2654000032279227
785,3925,0.34744569659233093,0.00010055115381545006,0.2654000032279227
785,3930,0.35566744208335876,0.00010033069336079952,0.2655136270655526
786,3930,0.28166675567626953,0.00010033069336079952,0.2655136270655526
786,3935,0.36976751685142517,0.00010011023129885502,0.2656038999557495
787,3935,0.3813696503639221,0.00010011023129885502,0.2656038999557495
787,3940,0.278166264295578,9.988976870114502e-05,0.2657400493820508
788,3940,0.319778710603714,9.988976870114502e-05,0.2657400493820508
788,3945,0.32662609219551086,9.966930663920049e-05,0.2658327553007338
789,3945,0.30598506331443787,9.966930663920049e-05,0.2658327553007338
789,3950,0.2861323356628418,9.944884618454996e-05,0.26589636504650116
790,3950,0.5164468884468079,9.944884618454996e-05,0.26589636504650116
790,3955,0.3939589858055115,9.922838840871407e-05,0.2659898516204622
791,3955,0.37554213404655457,9.922838840871407e-05,0.2659898516204622
791,3960,0.40838250517845154,9.900793438320037e-05,0.26611819946103626
792,3960,0.3247950077056885,9.900793438320037e-05,0.26611819946103626
792,3965,0.4363853931427002,9.878748517949829e-05,0.2662799449430572
793,3965,0.32409971952438354,9.878748517949829e-05,0.2662799449430572
793,3970,0.28307923674583435,9.856704186907381e-05,0.26643576059076524
794,3970,0.26812660694122314,9.856704186907381e-05,0.26643576059076524
794,3975,0.3023414611816406,9.834660552336415e-05,0.26652201347880894
795,3975,0.4461768567562103,9.834660552336415e-05,0.26652201347880894
795,3980,0.302956759929657,9.81261772137729e-05,0.26665687561035156
796,3980,0.3603034019470215,9.81261772137729e-05,0.26665687561035156
796,3985,0.3125913739204407,9.790575801166432e-05,0.2667578359444936
797,3985,0.3274362087249756,9.790575801166432e-05,0.2667578359444936
797,3990,0.3087419271469116,9.768534898835862e-05,0.2668830379843712
798,3990,0.30815088748931885,9.768534898835862e-05,0.2668830379843712
798,3995,0.3529307246208191,9.746495121512648e-05,0.2669658338030179
799,3995,0.27762290835380554,9.746495121512648e-05,0.2669658338030179
799,4000,0.4189431071281433,9.724456576318381e-05,0.2670808004008399
800,4000,0.40587055683135986,9.724456576318381e-05,0.2670808004008399
800,4005,0.5193872451782227,9.702419370368676e-05,0.2672194888194402
801,4005,0.3077217936515808,9.702419370368676e-05,0.2672194888194402
801,4010,0.3062382638454437,9.68038361077263e-05,0.2673318295015229
802,4010,0.33672934770584106,9.68038361077263e-05,0.2673318295015229
802,4015,0.2782391309738159,9.65834940463232e-05,0.26748285359806484
803,4015,0.28941643238067627,9.65834940463232e-05,0.26748285359806484
803,4020,0.40161368250846863,9.636316859042259e-05,0.2676458598838912
804,4020,0.36756807565689087,9.636316859042259e-05,0.2676458598838912
804,4025,0.37237703800201416,9.614286081088895e-05,0.2677735884984334
805,4025,0.3244001865386963,9.614286081088895e-05,0.2677735884984334
805,4030,0.3949243426322937,9.592257177850095e-05,0.2679103637735049
806,4030,0.2680726647377014,9.592257177850095e-05,0.2679103637735049
806,4035,0.29458606243133545,9.570230256394596e-05,0.2680579009983275
807,4035,0.2797029912471771,9.570230256394596e-05,0.2680579009983275
807,4040,0.2878689169883728,9.548205423781512e-05,0.2681957640581661
808,4040,0.32802948355674744,9.548205423781512e-05,0.2681957640581661
808,4045,0.39514583349227905,9.526182787059813e-05,0.26829399665196735
809,4045,0.3238510191440582,9.526182787059813e-05,0.26829399665196735
809,4050,0.30223074555397034,9.504162453267777e-05,0.26837991178035736
810,4050,0.28247320652008057,9.504162453267777e-05,0.26837991178035736
810,4055,0.24615344405174255,9.482144529432505e-05,0.26849662015835446
811,4055,0.36689040064811707,9.482144529432505e-05,0.26849662015835446
811,4060,0.3578157424926758,9.460129122569381e-05,0.2685833416051335
812,4060,0.32784503698349,9.460129122569381e-05,0.2685833416051335
812,4065,0.321499228477478,9.438116339681545e-05,0.26871632701820797
813,4065,0.3575678765773773,9.438116339681545e-05,0.26871632701820797
813,4070,0.2767772376537323,9.416106287759402e-05,0.2688344758417871
814,4070,0.25814178586006165,9.416106287759402e-05,0.2688344758417871
814,4075,0.3163031339645386,9.394099073780066e-05,0.2689472527967559
815,4075,0.3110504150390625,9.394099073780066e-05,0.2689472527967559
815,4080,0.21806678175926208,9.372094804706867e-05,0.26906848616070217
816,4080,0.3472559452056885,9.372094804706867e-05,0.26906848616070217
816,4085,0.3142924904823303,9.350093587488823e-05,0.2691837963130739
817,4085,0.34151142835617065,9.350093587488823e-05,0.2691837963130739
817,4090,0.24190503358840942,9.32809552906011e-05,0.26927748488055336
818,4090,0.3057948052883148,9.32809552906011e-05,0.26927748488055336
818,4095,0.3752768933773041,9.30610073633956e-05,0.269340929057863
819,4095,0.36802977323532104,9.30610073633956e-05,0.269340929057863
819,4100,0.37006676197052,9.284109316230133e-05,0.2695143512553639
820,4100,0.24729278683662415,9.284109316230133e-05,0.2695143512553639
820,4105,0.278577983379364,9.262121375618382e-05,0.26971959157122505
821,4105,0.34992337226867676,9.262121375618382e-05,0.26971959157122505
821,4110,0.32534703612327576,9.24013702137397e-05,0.26984430601199466
822,4110,0.33046895265579224,9.24013702137397e-05,0.26984430601199466
822,4115,0.33401358127593994,9.21815636034911e-05,0.26994752883911133
823,4115,0.4222134053707123,9.21815636034911e-05,0.26994752883911133
823,4120,0.45554298162460327,9.196179499378082e-05,0.27009067601627773
824,4120,0.3224659562110901,9.196179499378082e-05,0.27009067601627773
824,4125,0.3401600122451782,9.174206545276677e-05,0.27020443975925446
825,4125,0.28577888011932373,9.174206545276677e-05,0.27020443975925446
825,4130,0.3449566960334778,9.152237604841712e-05,0.27032963020934
826,4130,0.3776353895664215,9.152237604841712e-05,0.27032963020934
826,4135,0.25711140036582947,9.130272784850494e-05,0.2704315094484223
827,4135,0.361896812915802,9.130272784850494e-05,0.2704315094484223
827,4140,0.2959142327308655,9.108312192060298e-05,0.2705309937397639
828,4140,0.2958075702190399,9.108312192060298e-05,0.2705309937397639
828,4145,0.24283835291862488,9.08635593320785e-05,0.27062026742431855
829,4145,0.40056756138801575,9.08635593320785e-05,0.27062026742431855
829,4150,0.23752395808696747,9.064404115008823e-05,0.27071062392658657
830,4150,0.267985075712204,9.064404115008823e-05,0.27071062392658657
830,4155,0.24214684963226318,9.042456844157299e-05,0.2707781535055902
831,4155,0.354224294424057,9.042456844157299e-05,0.2707781535055902
831,4160,0.2457333207130432,9.020514227325264e-05,0.27090853701035184
832,4160,0.2550354599952698,9.020514227325264e-05,0.27090853701035184
832,4165,0.24310576915740967,8.998576371162073e-05,0.2710041966703203
833,4165,0.2751719355583191,8.998576371162073e-05,0.2710041966703203
833,4170,0.30037087202072144,8.97664338229395e-05,0.27107856091525817
834,4170,0.26524969935417175,8.97664338229395e-05,0.27107856091525817
834,4175,0.2742657959461212,8.954715367323468e-05,0.2711878965298335
835,4175,0.379187673330307,8.954715367323468e-05,0.2711878965298335
835,4180,0.2811044156551361,8.932792432829009e-05,0.2712929935918914
836,4180,0.309531033039093,8.932792432829009e-05,0.2712929935918914
836,4185,0.28913915157318115,8.910874685364275e-05,0.2714250750011868
837,4185,0.21584463119506836,8.910874685364275e-05,0.2714250750011868
837,4190,0.34312567114830017,8.888962231457756e-05,0.2715530287888315
838,4190,0.29054176807403564,8.888962231457756e-05,0.2715530287888315
838,4195,0.2728227972984314,8.867055177612206e-05,0.2717124985324012
839,4195,0.2956656813621521,8.867055177612206e-05,0.2717124985324012
839,4200,0.30088433623313904,8.845153630304139e-05,0.2717796539266904
840,4200,0.38186976313591003,8.845153630304139e-05,0.2717796539266904
840,4205,0.2741541862487793,8.823257695983306e-05,0.27189451787206864
841,4205,0.38126060366630554,8.823257695983306e-05,0.27189451787206864
841,4210,0.21926140785217285,8.801367481072166e-05,0.2719726736346881
842,4210,0.30672281980514526,8.801367481072166e-05,0.2719726736346881
842,4215,0.36969250440597534,8.7794830919654e-05,0.27207398745748734
843,4215,0.2995835542678833,8.7794830919654e-05,0.27207398745748734
843,4220,0.4024662375450134,8.757604635029349e-05,0.2721662090884315
844,4220,0.3913576602935791,8.757604635029349e-05,0.2721662090884315
844,4225,0.24636432528495789,8.735732216601538e-05,0.2722725479139222
845,4225,0.23821032047271729,8.735732216601538e-05,0.2722725479139222
845,4230,0.23314595222473145,8.713865942990141e-05,0.2723873125182258
846,4230,0.3510303497314453,8.713865942990141e-05,0.2723873125182258
846,4235,0.29539650678634644,8.692005920473457e-05,0.27248285793595844
847,4235,0.2948966324329376,8.692005920473457e-05,0.27248285793595844
847,4240,0.28986820578575134,8.670152255299414e-05,0.2725682506958644
848,4240,0.29456889629364014,8.670152255299414e-05,0.2725682506958644
848,4245,0.30217593908309937,8.648305053685034e-05,0.2726580277085304
849,4245,0.32942044734954834,8.648305053685034e-05,0.2726580277085304
849,4250,0.28256601095199585,8.626464421815919e-05,0.2727600692047013
850,4250,0.3532039523124695,8.626464421815919e-05,0.2727600692047013
850,4255,0.2926338315010071,8.604630465845752e-05,0.272852656741937
851,4255,0.22495600581169128,8.604630465845752e-05,0.272852656741937
851,4260,0.3236415684223175,8.582803291895758e-05,0.2729400048653285
852,4260,0.25061091780662537,8.582803291895758e-05,0.2729400048653285
852,4265,0.23482564091682434,8.560983006054208e-05,0.27305406000879073
853,4265,0.2399885505437851,8.560983006054208e-05,0.27305406000879073
